#auto generated file!
12.0;42;53;44;46;49;31;41;35;49
18.0;42;54;42;50;51;33;42;32;44
24.0;43;55;39;50;56;35;43;33;36
30.0;47;53;34;52;59;36;42;35;32
36.0;45;53;35;52;61;34;43;37;30
42.0;43;54;32;55;64;35;40;38;29
48.0;43;52;31;55;67;37;38;39;28
54.0;39;52;29;53;68;40;41;39;29
60.0;38;54;27;51;73;40;38;39;30
66.0;38;53;23;49;76;40;34;43;34
72.0;36;53;25;51;75;37;34;47;32
78.0;27;51;24;51;81;37;34;46;39
84.0;23;53;24;51;86;34;36;47;36
90.0;24;47;24;50;89;33;35;48;40
96.0;27;49;20;50;89;34;33;48;40
102.0;25;49;21;49;89;36;34;52;35
108.0;24;52;21;51;91;35;32;52;32
114.0;22;52;23;48;92;36;32;52;33
120.0;22;50;26;48;92;37;29;51;35
126.0;23;48;23;49;94;37;31;51;34
132.0;23;49;24;50;95;37;30;51;31
138.0;21;48;25;49;96;38;31;52;30
144.0;20;47;25;47;100;46;31;48;26
150.0;21;50;24;49;101;47;29;46;23
156.0;25;51;21;48;104;47;26;48;20
162.0;20;51;23;49;106;45;26;50;20
168.0;20;51;24;49;105;43;26;49;23
174.0;24;47;22;48;106;43;24;49;27
180.0;20;49;22;46;108;42;24;49;30
186.0;20;44;23;43;110;42;24;49;35
192.0;19;44;23;44;112;40;25;49;34
198.0;18;47;23;46;112;40;24;48;32
204.0;24;48;20;46;114;39;23;46;30
210.0;22;46;20;44;116;37;25;48;32
216.0;21;47;17;47;119;36;23;47;33
222.0;24;45;16;44;120;37;22;48;34
228.0;26;46;16;40;122;34;20;50;36
234.0;27;47;16;41;125;33;18;49;34
240.0;28;47;16;39;130;33;14;46;37
246.0;27;48;12;40;134;33;14;46;36
252.0;25;47;15;39;136;32;14;46;36
258.0;19;50;17;44;134;32;15;43;36
264.0;18;50;17;45;134;33;12;44;37
270.0;19;48;17;46;137;33;10;41;39
276.0;23;48;17;44;138;33;6;41;40
282.0;20;48;17;47;141;30;8;42;37
288.0;21;47;15;46;146;28;10;42;35
294.0;20;47;15;47;146;29;10;43;33
300.0;21;48;15;46;143;29;13;42;33
306.0;25;48;16;46;142;27;12;42;32
312.0;24;49;16;45;143;30;11;41;31
318.0;21;49;19;45;144;29;13;41;29
324.0;22;48;20;49;140;29;12;41;29
330.0;20;48;23;48;139;31;15;40;26
336.0;22;48;22;48;139;29;17;39;26
342.0;23;51;21;46;137;31;15;41;25
348.0;23;47;22;46;142;34;15;39;22
354.0;23;46;21;44;142;35;15;41;23
360.0;25;47;21;42;144;33;16;44;18
366.0;25;47;23;40;145;35;16;42;17
372.0;24;47;24;39;146;37;16;40;17
378.0;22;44;21;38;147;40;17;40;21
384.0;24;43;20;40;152;38;14;40;19
390.0;23;43;20;38;151;38;13;45;19
396.0;25;42;23;37;151;38;11;43;20
402.0;25;40;26;36;151;38;11;43;20
408.0;26;38;26;34;152;37;14;42;21
414.0;24;34;27;34;153;41;16;43;18
420.0;27;32;28;33;152;42;16;42;18
426.0;28;30;28;32;150;40;18;44;20
432.0;30;28;26;30;152;44;17;43;20
438.0;23;31;25;32;155;47;18;37;22
444.0;22;31;22;33;152;52;18;38;22
450.0;23;32;23;33;154;52;16;36;21
456.0;21;32;21;34;155;52;18;36;21
462.0;20;33;21;34;153;52;25;34;18
468.0;20;33;22;33;155;52;25;33;17
474.0;21;34;20;34;153;52;26;34;16
480.0;21;35;19;35;152;49;26;35;18
486.0;21;35;20;34;152;46;28;35;19
492.0;21;35;20;34;152;45;27;35;21
498.0;19;40;15;36;154;44;27;36;19
504.0;19;38;18;37;155;41;29;34;19
510.0;17;38;20;35;157;44;24;36;19
516.0;18;36;21;37;152;49;23;37;17
522.0;19;37;21;37;150;47;28;34;17
528.0;20;37;23;36;148;45;27;38;16
534.0;23;36;24;35;149;45;28;36;14
540.0;20;38;22;34;151;44;30;35;16
546.0;16;39;23;34;155;46;28;37;12
552.0;19;40;25;36;154;42;26;36;12
558.0;18;38;25;36;157;43;27;34;12
564.0;20;38;20;37;159;42;25;36;13
570.0;19;41;18;37;159;40;25;36;15
576.0;17;42;18;36;160;38;25;39;15
582.0;18;41;17;39;160;38;23;38;16
588.0;18;38;16;39;161;39;23;40;16
594.0;19;41;16;38;159;40;22;42;13
600.0;17;40;17;35;160;40;24;40;17
606.0;20;40;20;34;159;40;25;38;14
612.0;20;44;20;32;158;40;23;38;15
618.0;16;43;17;29;162;37;23;45;18
624.0;15;42;18;30;162;39;21;43;20
630.0;16;39;21;25;163;40;23;43;20
636.0;18;38;24;26;160;39;21;44;20
642.0;16;41;25;28;160;37;19;46;18
648.0;15;39;25;29;161;39;18;44;20
654.0;15;42;27;29;160;39;17;41;20
660.0;14;42;24;28;161;43;18;42;18
666.0;17;40;21;28;163;42;21;40;18
672.0;16;38;21;26;165;40;20;42;22
678.0;16;38;21;28;168;40;17;40;22
684.0;19;36;21;30;166;39;15;41;23
690.0;17;39;20;30;166;38;17;40;23
696.0;17;37;21;33;164;41;14;40;23
702.0;16;36;21;33;164;42;15;38;25
708.0;20;35;19;33;164;40;19;37;23
714.0;17;39;20;29;163;40;17;38;27
720.0;18;38;19;32;162;36;17;40;28
726.0;16;43;18;32;158;35;16;44;28
732.0;16;44;19;33;157;35;13;47;26
738.0;16;43;18;33;159;33;14;47;27
744.0;17;44;18;32;158;32;13;49;27
750.0;18;45;14;28;158;32;14;51;30
756.0;18;43;16;27;159;31;15;48;33
762.0;15;42;17;25;159;34;15;50;33
768.0;16;42;19;26;156;34;13;51;33
774.0;14;41;22;27;158;36;12;47;33
780.0;17;39;22;28;159;34;16;45;30
