#auto generated file!
12.0;24;30;30;27;34;21;35;29;20
18.0;23;31;32;26;35;20;34;31;18
24.0;19;32;30;30;36;24;28;33;18
30.0;15;31;29;34;37;28;26;32;18
36.0;16;32;27;35;38;26;26;33;17
42.0;15;33;27;37;40;26;22;33;17
48.0;15;36;26;35;41;25;20;35;17
54.0;16;38;20;35;41;30;21;33;16
60.0;15;39;20;34;42;32;20;33;15
66.0;13;36;24;34;44;30;22;32;15
72.0;15;36;20;36;45;28;22;31;17
78.0;13;39;22;36;47;26;19;30;18
84.0;15;39;21;37;48;25;19;28;18
90.0;13;38;24;37;48;26;20;27;17
96.0;13;36;21;38;52;25;20;27;18
102.0;13;37;20;38;52;21;22;28;19
108.0;14;35;19;40;52;21;21;27;21
114.0;14;34;17;42;53;23;20;25;22
120.0;13;34;17;39;55;26;19;27;20
126.0;13;32;16;38;56;28;19;28;20
132.0;16;30;15;36;57;27;20;29;20
138.0;17;30;14;34;58;28;20;31;18
144.0;18;34;11;31;59;27;20;30;20
150.0;19;35;12;30;60;28;19;30;17
156.0;22;32;12;29;59;30;17;32;17
162.0;20;31;14;30;60;32;17;29;17
168.0;20;30;11;31;61;33;18;29;17
174.0;19;31;12;30;63;34;20;27;14
180.0;20;31;13;32;62;33;20;26;13
186.0;20;32;14;33;62;34;17;28;10
192.0;21;29;14;35;62;34;20;25;10
198.0;18;31;16;36;62;32;20;26;9
204.0;20;30;16;35;62;34;18;27;8
210.0;21;31;15;33;62;33;20;28;7
216.0;21;31;15;33;61;31;20;29;9
222.0;23;31;14;31;62;31;19;28;11
228.0;24;30;16;32;63;31;18;27;9
234.0;25;30;16;31;62;33;17;25;11
240.0;22;28;19;29;63;32;20;30;7
246.0;24;27;17;27;65;34;22;27;7
252.0;23;27;18;28;65;33;22;26;8
258.0;23;30;18;28;64;33;21;26;7
264.0;21;30;17;29;65;32;22;25;9
270.0;20;29;19;33;65;31;22;22;9
276.0;21;30;19;33;67;29;18;22;11
282.0;22;30;16;33;72;28;17;22;10
288.0;24;29;16;33;73;26;14;24;11
294.0;20;30;18;31;77;27;13;22;12
300.0;18;29;19;30;79;26;15;23;11
306.0;19;26;17;32;78;28;17;21;12
312.0;16;27;16;31;77;31;16;23;13
318.0;17;25;15;31;74;33;18;25;12
324.0;16;25;14;34;74;31;17;25;14
330.0;17;24;16;31;74;30;17;26;15
336.0;17;24;15;32;74;30;18;25;15
342.0;18;25;14;30;75;31;18;24;15
348.0;20;28;15;28;74;31;18;24;12
354.0;19;27;16;27;74;34;21;22;10
360.0;19;28;12;25;74;35;22;24;11
366.0;20;27;12;24;74;37;21;25;10
372.0;23;25;11;24;76;34;18;26;13
378.0;22;26;9;26;77;33;18;24;15
384.0;23;25;10;27;77;35;15;24;14
390.0;20;24;9;26;78;38;15;24;16
396.0;18;24;10;27;81;38;15;23;14
402.0;17;26;10;27;80;35;16;23;16
408.0;18;25;12;27;83;34;15;19;17
414.0;15;29;11;27;84;32;17;18;17
420.0;14;29;12;28;83;30;18;20;16
426.0;13;30;11;26;84;31;18;20;17
432.0;10;27;12;26;88;31;17;22;17
438.0;11;28;11;25;90;29;17;24;15
444.0;9;26;11;26;93;27;17;25;16
450.0;10;25;10;26;94;28;16;28;13
456.0;9;22;13;25;98;26;15;28;14
462.0;9;22;15;22;97;26;15;30;14
468.0;8;21;14;24;98;26;11;31;17
474.0;9;22;13;26;100;22;11;30;17
480.0;7;20;13;28;102;22;10;32;16
486.0;7;21;13;27;101;22;12;32;15
492.0;8;23;10;27;100;24;10;32;16
498.0;8;21;9;28;99;25;12;31;17
504.0;9;23;7;25;98;26;12;32;18
510.0;9;22;8;24;102;27;11;32;15
516.0;10;23;8;24;103;26;12;30;14
522.0;9;23;8;25;102;27;11;31;14
528.0;10;20;8;26;101;27;13;31;14
534.0;9;21;8;26;102;28;14;28;14
540.0;9;21;8;24;103;28;15;27;15
546.0;11;21;9;25;102;26;15;28;13
552.0;12;23;10;22;103;27;14;26;13
558.0;11;24;10;21;105;29;14;26;10
564.0;11;26;11;21;104;27;15;27;8
570.0;9;29;12;21;103;26;13;27;10
576.0;12;28;11;22;103;24;13;26;11
582.0;12;26;12;24;103;24;12;27;10
588.0;14;25;11;25;102;24;12;26;11
594.0;14;28;8;24;103;24;10;26;13
600.0;14;27;8;25;103;25;11;23;14
606.0;15;24;9;25;104;27;11;22;13
612.0;14;25;10;24;105;27;10;24;11
618.0;14;23;7;25;108;27;11;25;10
624.0;16;24;7;25;106;25;10;26;11
630.0;17;23;8;23;106;25;10;28;10
636.0;17;23;9;21;108;25;9;27;11
642.0;16;24;8;22;107;24;10;26;13
648.0;14;23;10;22;107;26;11;26;11
654.0;17;23;9;21;109;23;11;26;11
660.0;18;24;7;21;110;21;11;28;10
666.0;15;23;7;20;111;24;11;28;11
672.0;15;24;7;22;111;23;10;29;9
678.0;11;24;8;22;111;24;12;29;9
684.0;10;25;10;23;111;23;10;30;8
690.0;10;27;8;22;111;22;10;31;9
696.0;9;28;7;21;113;22;12;30;8
702.0;11;27;7;24;114;21;8;29;9
708.0;11;27;6;28;115;20;9;28;6
714.0;14;27;6;25;115;20;11;26;6
720.0;15;25;7;23;115;19;12;25;9
726.0;15;25;7;23;115;19;12;25;9
732.0;14;24;7;23;116;18;15;24;9
738.0;14;23;9;24;114;16;15;27;8
744.0;13;25;9;22;114;18;15;26;8
750.0;14;27;9;25;114;18;14;22;7
756.0;12;31;9;26;111;17;14;22;8
762.0;11;29;8;25;115;16;15;23;8
768.0;10;27;6;25;114;16;16;25;11
774.0;11;27;6;23;113;16;16;26;12
780.0;12;27;5;21;110;16;18;29;12
786.0;9;26;5;24;113;16;17;29;11
792.0;8;25;8;24;112;16;20;26;11
798.0;10;24;13;25;108;16;18;25;11
804.0;9;23;13;26;108;17;17;26;11
810.0;11;23;13;24;109;17;19;25;9
816.0;12;22;14;24;109;17;18;25;9
822.0;12;23;12;23;109;18;18;27;8
828.0;9;23;13;22;111;19;18;26;9
834.0;9;23;12;22;112;17;17;27;11
840.0;10;26;10;20;112;16;19;27;10
846.0;9;26;10;20;111;19;19;27;9
852.0;8;27;10;22;110;21;17;26;9
858.0;7;27;10;24;109;18;20;26;9
864.0;6;25;10;23;108;19;21;28;10
870.0;7;25;11;25;108;18;20;26;10
876.0;7;27;13;24;108;17;17;27;10
882.0;7;27;12;26;108;17;16;27;10
888.0;7;27;10;25;110;17;13;29;12
894.0;8;27;12;27;109;16;10;29;12
900.0;8;28;11;28;110;15;10;28;12
906.0;7;28;8;30;109;14;9;30;15
912.0;6;28;9;28;108;14;10;32;15
918.0;3;29;10;27;109;17;10;30;15
924.0;3;26;10;27;110;18;10;31;15
930.0;3;27;12;27;110;18;9;32;12
936.0;6;25;11;28;110;18;8;32;12
942.0;6;25;11;30;111;17;5;34;11
948.0;6;23;10;32;111;17;6;35;10
954.0;6;25;11;27;112;18;5;36;10
960.0;7;23;11;24;113;17;6;37;12
966.0;6;24;11;23;114;18;8;33;13
972.0;9;21;10;25;114;19;8;33;11
978.0;10;22;12;24;114;19;6;32;11
984.0;12;24;12;22;114;20;7;30;9
990.0;14;25;15;21;110;21;7;28;9
996.0;14;25;13;21;109;22;11;27;8
1002.0;14;25;14;22;107;20;12;28;8
1008.0;11;25;17;22;106;20;13;27;9
1014.0;12;24;16;20;106;22;13;27;10
1020.0;10;27;19;19;106;23;12;27;7
1026.0;8;30;18;22;106;21;11;24;10
1032.0;9;31;17;23;105;20;13;24;8
1038.0;10;31;16;23;106;20;12;24;8
1044.0;10;33;16;23;107;20;12;22;7
1050.0;10;34;16;21;108;22;9;22;8
1056.0;11;33;15;22;108;21;10;22;8
1062.0;10;32;12;23;109;19;12;24;9
1068.0;11;29;14;26;108;19;10;24;9
1074.0;11;28;16;27;109;16;11;23;9
1080.0;13;27;16;26;110;17;12;20;9
1086.0;13;26;16;29;110;17;12;18;9
1092.0;10;26;15;29;110;18;11;21;10
1098.0;12;25;13;30;112;17;13;19;9
1104.0;13;24;12;29;111;17;14;20;10
1110.0;13;25;11;29;110;17;15;20;10
1116.0;12;25;10;25;110;19;17;22;10
1122.0;11;23;10;25;110;19;18;24;10
1128.0;13;20;11;27;111;18;17;21;12
1134.0;11;22;11;25;113;20;17;19;12
1140.0;14;20;10;26;111;20;17;20;12
1146.0;11;19;13;25;111;21;16;22;12
1152.0;13;21;15;21;111;25;12;19;13
1158.0;13;20;16;22;109;27;11;20;12
1164.0;12;17;19;23;108;28;11;20;12
1170.0;10;17;17;24;107;26;16;22;11
1176.0;8;16;21;23;107;27;15;24;9
1182.0;9;17;22;23;108;26;15;21;9
1188.0;10;18;18;23;109;28;15;21;8
1194.0;11;19;16;25;106;27;18;19;9
1200.0;12;20;16;24;106;28;16;19;9
1206.0;10;20;15;25;106;29;13;20;12
1212.0;10;20;16;26;107;28;15;18;10
1218.0;13;20;17;24;106;29;15;17;9
1224.0;11;20;17;23;107;29;14;20;9
1230.0;11;21;15;23;108;33;14;18;7
1236.0;13;21;11;25;110;33;11;18;8
1242.0;14;20;11;24;110;33;12;18;8
1248.0;14;20;10;25;110;33;12;18;8
1254.0;15;19;9;23;109;35;13;17;10
1260.0;12;20;9;24;109;36;14;18;8
1266.0;15;20;9;23;110;35;12;20;6
1272.0;13;22;10;22;113;33;10;20;7
1278.0;12;23;10;25;113;32;9;19;7
1284.0;14;24;10;26;114;28;9;18;7
1290.0;15;23;10;26;115;27;9;18;7
1296.0;14;23;9;27;116;27;8;20;6
1302.0;12;26;10;27;114;29;7;21;4
1308.0;14;27;9;24;115;29;6;22;4
1314.0;16;26;10;24;114;29;6;21;4
1320.0;14;26;10;24;114;29;6;22;5
1326.0;12;26;12;24;114;27;6;23;6
1332.0;12;26;11;25;114;27;6;23;6
1338.0;11;26;10;25;114;27;6;24;7
1344.0;9;25;10;25;112;28;10;21;10
1350.0;8;26;10;25;110;28;11;21;11
1356.0;9;28;12;23;106;27;12;20;13
1362.0;10;28;12;23;106;22;12;21;16
1368.0;9;30;13;22;107;22;13;18;16
1374.0;10;28;13;23;107;21;13;19;16
1380.0;9;28;14;24;106;21;14;18;16
1386.0;8;27;13;25;103;22;16;17;19
1392.0;12;25;11;26;102;21;17;17;19
1398.0;12;24;13;25;102;22;18;15;19
1404.0;12;24;14;22;100;25;17;17;19
1410.0;10;22;14;22;100;26;18;20;18
1416.0;9;22;15;24;101;25;17;20;17
1422.0;10;23;15;25;102;25;18;18;14
1428.0;8;23;16;25;103;26;15;18;16
1434.0;10;21;16;26;102;25;17;17;16
1440.0;10;24;16;27;104;24;17;15;13
1446.0;9;23;15;30;108;24;15;15;11
1452.0;8;21;14;30;108;28;16;14;11
1458.0;9;19;14;30;109;28;16;15;10
1464.0;9;19;17;28;109;29;16;13;10
1470.0;9;20;15;28;108;29;17;13;11
1476.0;9;21;14;29;108;29;16;13;11
1482.0;10;21;16;30;106;27;16;13;11
1488.0;10;22;16;29;106;28;18;12;9
1494.0;7;21;17;30;107;27;17;13;11
1500.0;7;23;17;28;107;27;17;13;11
1506.0;9;25;18;26;109;27;16;12;8
1512.0;9;23;17;27;108;27;15;11;13
1518.0;8;25;16;30;108;26;15;10;12
1524.0;7;26;15;30;110;26;15;10;11
1530.0;7;26;14;30;111;26;17;9;10
1536.0;7;26;13;29;112;27;15;11;10
1542.0;7;28;13;29;110;25;14;12;12
1548.0;8;28;12;31;108;24;15;12;12
1554.0;8;26;11;31;108;23;17;15;11
1560.0;6;25;11;31;111;24;15;17;10
1566.0;5;24;12;31;111;25;15;17;10
1572.0;5;24;11;31;113;24;13;18;11
1578.0;6;24;11;29;114;25;13;18;10
1584.0;6;24;10;30;113;25;12;21;9
1590.0;6;22;11;31;113;24;11;22;10
1596.0;6;22;12;31;114;24;12;20;9
1602.0;5;21;12;28;116;24;14;21;9
1608.0;9;22;11;26;115;22;15;21;9
1614.0;9;19;12;29;115;22;16;16;12
1620.0;9;20;10;29;117;22;16;14;13
1626.0;11;21;11;26;115;23;16;14;13
1632.0;11;22;10;26;117;20;15;14;15
1638.0;10;24;8;26;115;21;17;14;15
1644.0;8;23;8;27;114;21;16;17;16
1650.0;10;24;8;24;112;21;16;16;19
1656.0;9;22;8;27;114;22;12;18;18
1662.0;8;22;9;27;117;21;13;18;15
1668.0;7;20;8;28;116;23;13;19;16
1674.0;6;22;8;29;118;22;13;18;14
1680.0;4;21;9;28;121;22;13;19;13
1686.0;6;21;10;26;120;21;11;20;15
1692.0;9;20;12;24;119;20;10;21;15
1698.0;10;20;13;22;118;19;9;20;19
1704.0;9;20;14;22;118;19;10;20;18
1710.0;10;20;13;20;118;18;13;19;19
1716.0;8;21;11;20;119;21;11;20;19
1722.0;9;21;11;18;119;23;12;21;16
1728.0;10;19;10;19;120;20;13;22;17
1734.0;11;19;11;20;119;21;11;22;16
1740.0;12;20;9;21;116;21;11;22;18
1746.0;10;20;10;21;117;20;9;23;20
1752.0;9;23;10;21;116;18;9;24;20
1758.0;9;23;9;25;116;17;7;24;20
1764.0;8;23;9;24;118;16;9;23;20
1770.0;8;21;10;26;118;16;10;24;17
1776.0;7;23;10;25;116;16;11;25;17
1782.0;8;23;10;26;114;17;11;25;16
1788.0;10;22;9;23;113;19;11;25;18
1794.0;10;23;9;23;112;20;10;26;17
