#auto generated file!
12.0;18;21;13;24;23;19;18;14;20
18.0;20;20;11;22;23;21;18;14;21
24.0;20;19;10;22;23;22;17;15;22
30.0;20;21;10;22;24;20;19;13;21
36.0;18;20;10;21;25;22;20;14;20
42.0;17;22;10;19;25;22;21;15;19
48.0;16;22;9;18;26;22;21;15;21
54.0;14;21;7;19;27;23;22;17;20
60.0;14;22;7;23;31;20;19;15;19
66.0;14;22;6;22;31;20;19;15;21
72.0;13;22;6;21;35;21;15;19;18
78.0;14;22;6;22;34;22;14;19;17
84.0;14;23;7;20;36;22;12;19;17
90.0;13;20;8;21;37;22;12;21;16
96.0;12;17;8;21;39;23;14;20;16
102.0;13;19;8;21;39;22;13;20;15
108.0;11;18;7;22;41;22;14;23;12
114.0;9;18;7;21;42;23;12;25;13
120.0;11;18;6;21;43;24;10;26;11
126.0;10;17;5;20;45;24;10;29;10
132.0;8;17;6;20;48;22;10;30;9
138.0;7;18;5;21;48;21;11;30;9
144.0;8;19;6;22;48;21;10;28;8
150.0;7;20;5;23;49;22;9;26;9
156.0;5;19;4;25;50;20;11;25;11
162.0;5;20;6;25;50;20;10;23;11
168.0;6;18;6;26;51;21;12;20;10
174.0;8;19;5;25;52;19;12;19;11
180.0;7;19;6;24;53;18;12;21;10
186.0;7;21;6;23;52;16;13;22;10
192.0;7;19;7;24;50;16;13;23;11
198.0;7;17;9;24;50;16;13;22;12
204.0;8;18;7;24;50;13;15;22;13
210.0;8;19;7;24;49;15;14;21;13
216.0;7;17;12;24;51;14;12;21;12
222.0;8;18;10;23;51;15;11;21;13
228.0;9;19;9;22;53;15;11;19;13
234.0;8;19;9;20;53;14;13;21;13
240.0;9;19;9;23;55;14;13;18;10
246.0;11;17;11;23;54;14;12;19;9
252.0;10;18;7;25;56;13;14;18;9
258.0;11;19;8;23;56;13;14;19;7
264.0;13;19;6;23;56;14;13;19;7
270.0;11;20;5;22;56;14;14;20;8
276.0;10;18;5;22;56;16;13;22;8
282.0;10;19;7;23;56;16;12;18;9
288.0;10;18;9;22;56;17;11;18;9
