#auto generated file!
12.0;33;44;31;43;40;35;37;39;28
18.0;31;42;32;43;43;37;34;38;30
24.0;30;41;32;44;44;39;34;37;29
30.0;26;43;29;42;50;41;33;40;26
36.0;25;43;28;44;52;39;30;39;30
42.0;23;47;31;45;55;40;26;38;25
48.0;23;45;29;44;54;41;25;43;26
54.0;26;44;31;44;54;41;24;43;23
60.0;23;41;31;49;56;41;24;39;26
66.0;21;46;31;48;56;38;24;38;28
72.0;24;45;28;47;60;39;25;35;27
78.0;24;45;26;48;63;37;25;36;26
84.0;25;40;26;49;66;38;26;34;26
90.0;25;40;28;47;65;39;26;35;25
96.0;22;41;26;48;68;40;27;35;23
102.0;23;39;18;50;71;41;29;36;23
108.0;24;36;18;51;74;40;28;36;23
114.0;21;39;18;53;75;38;30;36;20
120.0;20;38;18;55;76;35;31;36;21
126.0;20;38;16;52;78;35;29;38;24
132.0;18;37;18;52;78;37;26;42;22
138.0;18;37;18;54;79;39;22;40;23
144.0;23;39;15;51;77;36;23;41;25
150.0;25;35;16;51;78;35;22;43;25
156.0;26;39;15;50;83;31;23;42;21
162.0;27;35;15;50;83;35;22;43;20
168.0;27;34;17;48;82;35;24;44;19
174.0;23;31;18;50;84;33;27;45;19
180.0;22;30;19;51;84;33;27;46;18
186.0;23;29;22;51;85;33;26;47;14
192.0;23;29;25;50;86;37;23;46;11
198.0;22;26;22;48;87;39;28;47;11
204.0;23;26;22;47;89;36;26;47;14
210.0;23;28;21;49;89;36;27;41;16
216.0;24;26;17;47;95;38;23;41;19
222.0;21;30;14;47;96;39;24;43;16
228.0;21;32;14;47;93;42;23;44;14
234.0;20;32;14;44;93;38;22;50;17
240.0;18;31;18;45;94;37;19;51;17
246.0;15;32;22;44;95;39;18;47;18
252.0;15;30;21;44;96;37;21;45;21
258.0;13;31;23;45;95;36;21;47;19
264.0;12;30;22;45;98;38;22;46;17
270.0;16;30;22;42;100;38;19;47;16
276.0;13;32;17;40;105;40;20;47;16
282.0;13;33;18;40;104;39;20;45;18
288.0;11;33;19;40;105;38;17;48;19
294.0;13;34;19;39;106;38;14;46;21
300.0;12;36;20;39;106;40;14;43;20
306.0;9;35;20;40;107;40;14;42;23
312.0;10;33;21;40;111;41;13;39;22
318.0;11;32;18;40;113;42;15;37;22
324.0;10;34;21;38;113;41;15;39;19
330.0;11;33;21;38;112;40;17;37;21
336.0;11;33;22;35;115;40;20;36;18
342.0;9;34;21;34;115;42;22;35;18
348.0;9;36;22;34;115;42;21;35;16
354.0;8;38;22;34;116;40;18;36;18
360.0;9;37;24;34;114;40;18;34;20
366.0;10;36;21;34;113;37;20;33;26
372.0;10;37;20;33;112;38;18;33;29
378.0;11;34;19;36;113;37;18;32;30
384.0;14;35;15;33;112;38;17;36;30
390.0;13;36;15;32;114;36;19;32;33
396.0;14;36;15;32;115;37;19;31;31
402.0;16;33;16;31;115;36;18;32;33
408.0;17;36;17;33;116;36;16;29;30
414.0;18;40;18;32;118;36;17;26;25
420.0;17;41;19;30;120;38;17;25;23
426.0;17;40;21;29;122;37;17;24;23
432.0;17;39;15;31;124;34;19;25;26
438.0;17;38;16;31;124;35;20;25;24
444.0;16;38;18;31;123;34;20;26;24
450.0;17;38;19;27;124;36;20;26;23
456.0;19;36;20;26;125;35;21;26;22
462.0;18;40;20;27;124;33;19;27;22
468.0;20;39;23;22;125;35;19;25;22
474.0;21;40;20;23;124;34;20;24;24
480.0;19;40;23;18;126;32;19;26;27
486.0;21;39;23;18;127;33;17;25;27
492.0;23;36;21;20;128;34;18;24;26
498.0;23;35;20;18;129;38;17;25;25
504.0;18;38;19;18;131;35;19;26;26
510.0;18;36;23;20;130;34;18;25;26
516.0;17;33;24;20;134;34;17;24;27
522.0;18;36;24;20;135;32;16;24;25
528.0;19;34;19;23;138;32;18;25;22
534.0;20;33;16;23;139;33;20;23;23
540.0;19;30;16;23;140;34;20;24;24
546.0;17;30;16;21;140;34;21;25;26
552.0;18;29;17;23;141;31;16;28;27
558.0;19;31;15;23;142;31;17;27;25
564.0;19;31;15;25;140;29;19;27;25
570.0;17;29;15;26;140;31;22;26;24
576.0;17;29;17;26;141;30;22;26;22
582.0;17;30;17;29;143;30;21;24;19
588.0;19;30;16;29;144;31;18;25;18
594.0;16;32;15;28;140;32;20;28;19
600.0;16;32;16;28;139;34;18;29;18
606.0;15;33;13;33;138;32;18;29;19
612.0;12;35;9;32;143;33;15;32;19
618.0;11;36;7;30;146;33;18;33;16
624.0;9;36;8;30;146;32;18;33;18
630.0;9;37;8;31;146;32;17;34;16
636.0;9;36;7;32;146;34;17;34;15
642.0;8;37;8;32;146;32;16;35;16
648.0;9;39;8;31;146;30;16;35;16
654.0;9;39;9;32;146;30;16;34;15
660.0;10;40;11;32;147;27;17;32;14
666.0;12;40;10;34;147;25;19;30;13
672.0;12;41;10;35;144;23;19;32;14
678.0;12;40;9;37;144;24;20;31;13
684.0;13;38;7;37;145;26;18;33;13
690.0;15;37;10;36;145;24;16;35;12
696.0;12;37;11;37;141;27;17;35;13
702.0;12;37;13;35;138;27;18;36;14
708.0;16;35;12;33;143;24;15;39;13
714.0;17;37;13;33;141;25;14;37;13
720.0;16;39;13;29;140;27;15;36;15
726.0;15;40;12;30;139;30;17;33;14
732.0;14;37;14;31;135;32;17;37;13
738.0;16;39;16;28;131;34;21;35;10
744.0;19;40;16;23;131;36;21;30;14
750.0;20;41;16;24;129;34;19;30;17
756.0;22;44;18;21;126;32;15;35;17
762.0;23;45;19;23;126;30;16;32;16
768.0;23;45;19;23;124;28;17;35;16
774.0;22;45;20;20;121;33;15;37;17
780.0;19;47;17;22;120;32;15;38;20
786.0;18;48;17;21;120;31;17;40;18
792.0;18;48;17;21;119;31;19;39;18
798.0;18;45;19;21;120;32;17;39;19
804.0;19;46;17;21;121;33;18;36;19
