#auto generated file!
12.0;70;50;61;57;37;56;52;56;51
18.0;62;52;63;55;39;63;48;56;52
24.0;56;56;55;59;39;65;51;56;53
30.0;51;55;56;57;43;65;50;58;55
36.0;52;52;57;57;45;66;46;63;52
42.0;54;55;58;54;49;65;43;63;49
48.0;51;57;56;51;53;64;43;63;52
54.0;49;57;54;52;57;68;43;60;50
60.0;50;58;55;51;58;64;42;63;49
66.0;49;60;57;51;59;65;41;62;46
72.0;49;61;53;53;63;67;41;61;42
78.0;47;61;51;54;65;71;38;64;39
84.0;44;63;48;55;68;74;37;64;37
90.0;44;65;48;54;72;74;37;64;32
96.0;41;70;45;52;80;72;33;61;36
102.0;39;70;46;51;78;73;36;63;34
108.0;39;67;47;52;79;71;37;61;37
114.0;42;68;45;53;80;70;37;61;34
120.0;41;63;48;57;80;62;39;61;39
126.0;44;65;41;56;86;61;44;59;34
132.0;46;63;36;57;90;59;48;59;32
138.0;47;67;37;57;95;56;43;58;30
144.0;46;64;36;60;98;53;45;59;29
150.0;43;64;34;61;104;57;38;60;29
156.0;41;63;33;61;105;60;39;60;28
162.0;39;63;35;59;107;57;39;62;29
168.0;36;59;37;58;106;55;40;68;31
174.0;40;55;38;57;106;56;40;66;32
180.0;36;55;38;61;106;58;38;66;32
186.0;33;58;32;56;108;66;40;63;34
192.0;31;58;33;57;108;66;40;66;31
198.0;32;61;32;60;108;64;38;64;31
204.0;33;63;30;62;112;60;37;63;30
210.0;34;63;35;64;112;61;29;64;28
216.0;31;59;42;62;114;63;31;61;27
222.0;28;62;40;64;116;65;28;59;28
228.0;27;61;36;63;118;66;26;60;33
234.0;23;61;38;59;121;70;27;61;30
240.0;27;62;36;63;121;70;25;59;27
246.0;31;59;40;63;122;71;26;53;25
252.0;31;57;38;63;122;71;29;52;27
258.0;32;56;34;64;126;71;34;50;23
264.0;36;55;33;63;128;68;36;48;23
270.0;33;58;34;63;132;68;33;50;19
276.0;33;58;35;64;133;68;32;49;18
282.0;34;59;35;64;135;65;31;50;17
288.0;36;59;34;62;136;64;32;51;16
294.0;34;64;28;62;143;62;32;50;15
300.0;33;62;32;60;143;64;32;49;15
306.0;31;63;33;59;144;59;33;50;18
312.0;29;64;34;59;148;58;34;46;18
318.0;32;65;33;59;150;55;33;45;18
324.0;32;65;30;57;148;59;35;45;19
330.0;33;65;30;55;148;59;33;47;20
336.0;33;61;27;57;149;63;31;48;21
342.0;36;60;24;58;153;55;29;49;26
348.0;33;63;26;56;154;53;27;48;30
354.0;27;61;28;58;157;54;25;46;34
360.0;26;61;26;52;162;58;26;47;32
366.0;23;59;29;55;162;59;26;46;31
372.0;22;54;29;58;164;58;30;47;28
378.0;21;58;30;58;164;56;28;45;30
384.0;20;55;28;57;170;55;26;46;33
390.0;21;55;28;56;169;56;25;44;36
396.0;23;55;32;55;167;55;26;45;32
402.0;23;57;30;53;168;56;25;45;33
408.0;22;55;28;56;173;54;25;46;31
414.0;21;55;31;58;173;51;22;45;34
420.0;23;52;30;58;175;51;22;48;31
426.0;28;54;33;55;173;47;23;47;30
432.0;27;55;32;54;174;51;22;48;27
438.0;31;49;34;54;172;53;22;49;26
444.0;31;49;32;53;171;53;24;54;23
450.0;27;52;33;53;172;53;23;56;21
456.0;25;50;33;50;173;57;25;56;21
462.0;24;49;29;50;171;57;26;61;23
468.0;23;48;30;51;169;57;27;61;24
474.0;25;50;28;53;172;56;25;59;22
480.0;22;52;27;57;172;53;28;58;21
486.0;23;51;23;58;176;50;28;60;21
492.0;20;52;26;56;181;52;25;60;18
498.0;20;48;28;54;184;50;27;60;19
504.0;22;50;30;52;182;49;25;59;21
510.0;20;53;28;52;187;49;26;57;18
516.0;19;52;27;54;187;51;22;57;21
522.0;22;52;23;53;190;50;22;55;23
528.0;24;52;25;53;189;52;23;51;21
534.0;25;51;25;52;187;52;22;51;25
540.0;18;51;31;52;185;50;22;53;28
546.0;16;52;30;53;185;50;25;50;29
552.0;17;55;32;51;185;48;23;51;28
558.0;22;56;29;52;182;51;21;48;29
564.0;19;61;25;51;182;52;24;48;28
570.0;17;61;24;49;186;52;24;49;28
576.0;19;62;24;47;189;53;20;49;27
582.0;18;62;24;46;189;52;19;51;29
588.0;13;63;22;44;192;54;20;50;32
594.0;14;56;22;43;195;56;21;48;35
600.0;13;58;27;42;196;53;22;48;31
606.0;14;59;26;45;198;50;23;47;28
612.0;11;56;28;45;199;51;21;51;28
618.0;11;55;28;46;200;48;22;54;26
624.0;11;56;28;48;202;46;20;53;26
630.0;13;59;25;48;203;45;21;52;24
636.0;14;58;28;50;203;44;21;52;20
642.0;14;59;27;50;206;41;18;56;19
648.0;10;58;30;54;207;44;18;52;17
654.0;10;57;31;53;206;45;19;52;17
660.0;11;52;29;55;206;46;22;50;19
666.0;10;51;31;56;205;46;22;48;21
672.0;13;48;29;56;207;44;25;44;24
678.0;15;49;29;51;210;42;27;45;22
684.0;17;48;26;52;212;41;25;47;22
690.0;19;48;26;50;210;44;24;47;22
696.0;19;45;28;55;208;44;23;45;23
702.0;19;48;26;53;208;42;27;44;23
708.0;23;49;24;53;209;41;25;47;19
714.0;26;48;23;52;207;47;22;45;20
720.0;23;49;22;51;208;47;23;44;23
726.0;27;50;27;46;209;46;21;39;25
732.0;28;51;28;45;210;46;18;39;25
738.0;31;52;27;46;207;47;18;40;22
744.0;30;53;25;44;208;47;19;40;24
750.0;28;51;22;42;213;49;19;41;25
756.0;28;52;21;43;208;49;18;42;29
762.0;28;53;18;45;207;52;18;41;28
768.0;27;50;19;45;207;53;18;41;30
774.0;27;49;20;44;207;54;18;40;31
780.0;27;48;24;44;206;54;17;43;27
786.0;27;47;22;45;208;56;19;40;26
792.0;26;43;21;48;207;56;23;38;28
798.0;25;41;22;47;208;59;23;39;26
804.0;24;41;21;47;209;63;22;33;30
810.0;24;37;22;47;208;66;23;36;27
816.0;25;38;24;44;210;65;21;36;27
822.0;28;32;23;45;210;62;24;36;30
828.0;31;32;22;47;211;64;22;33;28
834.0;31;33;21;45;212;62;25;33;28
840.0;30;30;24;47;209;64;25;36;25
846.0;27;32;23;46;208;62;26;40;26
852.0;25;32;27;49;210;59;23;42;23
858.0;22;37;28;51;209;59;23;41;20
864.0;21;37;29;56;208;55;24;41;19
870.0;21;39;30;57;209;54;22;40;18
876.0;22;37;32;61;207;52;19;41;19
882.0;25;34;29;63;207;53;21;42;16
888.0;27;36;26;61;209;53;19;44;15
894.0;26;34;26;61;208;55;21;46;13
900.0;29;36;23;60;211;52;20;46;13
906.0;28;35;20;58;213;52;23;45;16
912.0;28;35;23;60;214;52;20;44;14
918.0;27;36;21;60;216;54;18;44;14
924.0;28;38;20;59;218;52;17;43;15
930.0;27;35;22;61;216;48;18;46;17
936.0;25;36;20;61;215;49;17;48;19
942.0;25;37;22;57;213;47;17;50;22
948.0;25;37;20;57;213;47;18;49;24
954.0;23;41;20;55;217;45;15;51;23
960.0;24;38;19;55;221;42;14;53;24
966.0;22;40;20;58;221;40;17;50;22
972.0;27;37;21;56;220;40;18;50;21
978.0;24;40;22;58;221;39;18;50;18
984.0;23;40;24;56;219;39;17;52;20
990.0;23;41;21;51;218;37;19;55;25
996.0;21;40;23;54;218;38;22;54;20
1002.0;27;42;24;55;213;38;17;53;21
1008.0;25;45;18;55;214;35;22;54;22
