#auto generated file!
12.0;43;53;65;43;56;44;59;53;54
18.0;47;52;62;48;56;43;54;53;55
24.0;48;51;61;48;61;47;51;53;50
30.0;49;49;59;54;60;47;48;55;49
36.0;46;50;52;54;64;46;46;60;52
42.0;44;47;51;52;69;47;48;61;51
48.0;45;47;53;52;71;48;44;58;52
54.0;42;44;50;52;78;48;44;60;52
60.0;41;47;52;51;82;49;42;58;48
66.0;39;46;50;55;82;50;43;58;47
72.0;38;45;46;56;81;51;50;59;44
78.0;38;48;42;58;84;49;51;57;43
84.0;39;47;43;58;91;46;46;59;41
90.0;37;47;44;62;93;50;41;59;37
96.0;32;48;45;65;95;54;36;61;34
102.0;33;48;41;63;97;59;37;60;32
108.0;34;51;40;61;99;55;36;64;30
114.0;33;50;41;63;103;52;37;63;28
120.0;29;45;39;62;107;52;43;66;27
126.0;28;45;40;65;113;49;42;64;24
132.0;26;45;44;65;116;47;39;64;24
138.0;26;44;44;64;119;44;37;69;23
144.0;27;42;42;60;123;51;37;64;24
150.0;26;42;43;59;124;47;38;65;26
156.0;24;42;44;58;127;48;35;67;25
162.0;21;45;40;68;128;47;33;66;22
168.0;24;44;39;63;131;50;35;63;21
174.0;25;45;40;61;132;48;35;61;23
180.0;27;45;36;61;133;48;36;60;24
186.0;29;46;33;62;136;47;32;58;27
192.0;25;48;31;63;136;45;32;60;30
198.0;26;48;30;61;138;47;30;58;32
204.0;27;46;34;63;139;42;28;61;30
210.0;31;46;33;63;142;40;26;61;28
216.0;31;43;34;64;145;40;22;62;29
222.0;28;47;37;62;144;37;24;62;29
228.0;27;50;40;59;146;38;26;62;22
234.0;24;51;40;58;149;36;30;61;21
240.0;23;51;35;54;150;41;35;61;20
246.0;24;52;32;52;148;44;35;62;21
252.0;25;49;28;56;150;43;34;62;23
258.0;27;46;28;59;152;43;31;62;22
264.0;29;48;27;57;152;45;34;58;20
270.0;30;45;22;58;154;48;32;58;23
276.0;32;43;22;57;155;48;31;59;23
282.0;31;43;24;55;154;50;29;59;25
288.0;34;42;27;53;152;50;31;59;22
294.0;38;42;29;50;156;49;28;59;19
300.0;39;42;25;46;162;48;30;59;19
306.0;38;44;26;45;162;50;24;59;22
312.0;35;46;30;44;160;49;23;64;19
318.0;33;47;28;48;161;48;22;65;18
324.0;31;47;23;50;161;50;25;67;16
330.0;31;47;27;48;163;48;23;67;16
336.0;29;47;26;49;165;49;22;67;16
342.0;26;47;25;49;166;49;23;66;19
348.0;24;48;22;50;167;48;24;68;19
354.0;22;51;24;48;168;47;26;68;16
360.0;23;49;28;45;169;50;27;65;14
366.0;19;50;26;45;168;51;25;67;19
372.0;20;50;23;46;171;50;25;70;15
378.0;22;49;19;44;174;53;26;68;15
384.0;20;50;18;45;174;54;25;65;19
390.0;21;47;19;47;175;51;26;64;20
396.0;17;48;20;50;175;54;23;61;22
402.0;18;48;21;48;175;53;25;62;20
408.0;19;43;22;50;177;53;25;62;19
414.0;20;43;23;50;180;53;19;64;18
420.0;16;41;24;50;185;52;19;65;18
426.0;17;40;23;44;186;50;22;67;21
432.0;18;41;25;45;185;45;24;65;22
438.0;20;42;23;44;187;45;24;64;21
444.0;21;42;21;45;187;45;23;65;21
450.0;23;42;19;41;190;48;25;60;22
456.0;23;43;19;39;190;48;25;58;25
462.0;24;42;20;44;190;52;25;54;19
468.0;24;42;20;43;190;50;22;56;23
474.0;21;42;21;45;189;52;20;59;21
480.0;26;41;19;44;188;50;24;58;20
486.0;27;44;19;47;188;48;21;57;19
492.0;26;44;20;48;188;48;21;55;20
498.0;25;42;19;49;187;47;24;56;21
504.0;27;44;18;48;189;50;19;56;19
510.0;28;44;20;46;191;48;19;57;17
516.0;26;46;22;46;194;46;18;57;15
522.0;22;45;26;46;197;48;18;52;16
528.0;25;46;25;45;196;44;17;55;17
534.0;22;44;22;46;196;46;16;58;20
540.0;20;42;21;48;195;45;20;58;21
546.0;18;43;22;43;198;47;22;55;22
552.0;18;46;19;42;198;48;23;55;21
558.0;16;46;19;47;197;46;20;57;22
564.0;16;44;20;51;193;45;21;56;24
570.0;16;47;15;52;194;49;23;52;22
576.0;15;47;15;50;197;46;24;52;24
582.0;15;47;13;53;198;42;22;54;26
588.0;17;46;15;50;198;45;23;52;24
594.0;18;45;16;45;204;45;21;51;25
600.0;17;40;16;48;207;46;21;51;24
606.0;19;40;16;46;208;47;21;50;23
612.0;23;39;16;46;207;49;20;50;20
618.0;24;41;16;49;206;47;20;48;19
624.0;24;42;18;43;206;48;21;46;22
630.0;23;40;19;44;206;47;22;48;21
636.0;24;40;16;48;202;48;23;48;21
642.0;24;42;16;47;202;47;23;46;23
648.0;23;44;16;44;202;49;22;45;25
654.0;25;43;15;43;203;47;22;49;23
660.0;26;43;15;41;207;44;20;49;25
666.0;27;42;13;41;207;47;19;49;25
672.0;30;42;14;41;206;45;18;49;25
678.0;29;41;14;41;208;44;21;49;23
684.0;26;40;12;42;211;48;20;48;23
690.0;26;39;14;44;209;48;21;47;22
696.0;26;40;15;45;210;48;18;46;22
702.0;24;41;16;45;210;49;17;47;21
708.0;24;39;15;44;208;53;19;46;22
714.0;25;37;14;44;209;55;19;45;22
720.0;26;38;15;48;207;55;15;44;22
726.0;24;38;15;51;207;55;15;45;20
732.0;21;40;14;51;208;55;18;46;17
738.0;21;40;13;52;209;52;19;48;16
744.0;19;37;12;50;209;56;18;48;21
750.0;18;36;15;51;207;51;20;50;22
756.0;17;35;15;51;207;49;23;52;21
762.0;21;32;13;52;208;49;26;49;20
768.0;21;31;15;53;207;52;24;48;19
774.0;24;31;18;49;207;51;25;46;19
780.0;22;31;18;49;207;52;27;45;19
786.0;24;30;15;48;208;48;29;47;21
792.0;25;29;16;48;206;48;29;46;23
798.0;28;27;17;50;209;46;24;49;20
804.0;24;28;19;50;209;48;22;49;21
810.0;22;33;19;47;210;49;21;46;23
816.0;21;33;21;47;210;47;22;50;19
822.0;20;33;22;47;206;49;23;49;21
828.0;20;36;19;47;207;48;23;49;21
834.0;20;36;24;48;208;48;23;46;17
840.0;19;36;23;48;209;48;22;47;18
846.0;20;37;21;49;207;50;23;46;17
852.0;19;39;21;48;208;48;24;48;15
858.0;18;39;22;47;210;46;27;45;16
864.0;18;40;21;48;207;49;26;44;17
870.0;21;42;20;49;207;44;25;47;15
876.0;22;40;19;49;205;44;26;50;15
882.0;23;39;20;48;205;44;26;47;18
888.0;28;38;18;50;203;44;25;49;15
894.0;32;39;20;48;200;38;27;51;15
900.0;33;38;20;47;201;40;26;50;15
906.0;30;37;20;45;201;41;26;52;18
