#auto generated file!
12.0;51;54;57;52;58;59;46;60;43
18.0;47;57;54;54;61;60;44;62;41
24.0;48;56;55;54;62;61;40;62;42
30.0;43;57;56;58;63;60;42;60;41
36.0;45;55;52;58;67;61;44;58;40
42.0;42;60;54;55;71;64;43;55;36
48.0;39;59;54;57;73;66;42;53;37
54.0;37;56;54;57;78;68;39;55;36
60.0;38;59;51;54;83;67;39;53;36
66.0;39;56;49;52;88;65;42;53;36
72.0;35;55;50;53;91;69;45;46;36
78.0;39;58;47;58;88;67;40;46;37
84.0;37;62;43;58;92;67;38;46;37
90.0;35;61;41;64;95;65;36;47;36
96.0;33;63;42;62;96;65;33;51;35
102.0;29;61;40;61;100;65;35;53;36
108.0;27;62;39;60;103;68;36;50;35
114.0;25;64;39;61;103;69;34;48;37
120.0;27;66;39;60;106;71;28;50;33
126.0;30;64;37;58;111;70;29;50;31
132.0;33;62;37;57;114;66;30;51;30
138.0;35;58;33;57;119;66;29;51;32
144.0;33;58;31;61;118;65;30;52;32
150.0;31;60;34;59;120;64;24;53;35
156.0;30;60;35;58;124;63;24;54;32
162.0;25;59;36;58;124;66;24;54;34
168.0;28;57;36;59;125;66;23;56;30
174.0;33;59;36;62;126;64;22;52;26
180.0;31;58;34;63;130;61;25;53;25
186.0;31;58;38;59;134;57;26;50;27
192.0;31;57;34;58;135;58;26;52;29
198.0;34;58;34;55;137;58;25;47;32
204.0;33;61;34;56;138;59;21;48;30
210.0;35;60;33;54;143;56;22;47;30
216.0;33;61;30;55;144;58;24;46;29
222.0;34;60;31;51;149;57;26;45;27
228.0;35;58;28;51;150;57;27;49;25
234.0;32;60;24;52;156;52;29;50;25
240.0;36;58;24;52;158;50;28;47;27
246.0;38;58;24;54;157;50;23;51;25
252.0;39;59;24;54;154;55;22;49;24
258.0;34;60;21;54;154;56;23;50;28
264.0;34;61;21;54;154;58;23;51;24
270.0;34;58;22;56;152;57;24;49;28
276.0;33;55;21;55;154;56;29;49;28
282.0;33;56;23;53;153;53;35;47;27
288.0;34;58;26;49;154;50;34;47;28
294.0;35;57;30;47;157;46;37;46;25
300.0;31;58;29;47;161;47;36;48;23
306.0;28;56;27;47;162;49;41;49;21
312.0;25;53;30;49;162;48;40;49;24
318.0;23;56;27;51;165;47;38;47;26
324.0;22;58;26;49;169;45;38;48;25
330.0;21;58;26;47;172;46;37;50;23
336.0;21;56;25;48;174;44;39;50;23
342.0;19;56;27;50;173;43;38;52;22
348.0;19;53;28;52;174;43;38;51;22
354.0;17;52;28;48;180;42;40;49;24
360.0;17;50;32;48;179;43;38;46;27
366.0;17;46;35;48;180;45;37;46;26
