#auto generated file!
12.0;60;45;56;39;47;50;64;44;55
18.0;59;50;51;42;53;49;61;41;54
24.0;53;49;52;43;62;49;60;40;52
30.0;51;49;51;47;65;51;58;42;46
36.0;52;51;52;49;66;51;51;42;46
42.0;55;46;51;50;69;55;44;44;46
48.0;53;48;45;52;70;61;42;45;44
54.0;51;49;42;54;75;60;41;47;41
60.0;48;49;42;54;76;60;42;48;41
66.0;48;48;40;54;81;61;41;48;39
72.0;44;49;43;54;85;59;38;48;40
78.0;41;49;43;54;88;59;38;50;38
84.0;45;52;40;53;88;63;37;54;28
90.0;46;53;41;55;91;60;34;52;28
96.0;46;56;35;51;93;65;31;51;32
102.0;47;55;36;51;95;64;31;49;32
108.0;46;55;33;48;98;64;33;53;30
114.0;42;56;31;49;100;68;35;49;30
120.0;39;56;34;51;98;68;34;46;34
126.0;40;57;31;51;102;68;35;44;32
132.0;39;57;35;49;105;65;33;44;33
138.0;41;59;36;52;107;60;32;46;27
144.0;41;57;35;55;108;60;30;44;30
150.0;39;61;28;57;113;63;27;44;28
156.0;34;63;26;58;113;63;29;47;27
162.0;32;64;25;55;113;67;30;49;25
168.0;28;63;29;53;118;65;29;50;25
174.0;26;62;27;53;122;69;28;50;23
180.0;27;61;28;51;123;70;29;49;22
186.0;27;58;30;50;128;68;27;50;22
192.0;24;59;31;54;131;66;27;46;22
198.0;24;58;30;55;132;65;29;45;22
204.0;24;58;25;57;131;65;32;46;22
210.0;24;55;26;58;133;65;30;48;21
216.0;24;55;22;63;137;66;27;47;19
222.0;21;57;23;63;136;64;29;50;17
228.0;23;56;23;65;136;61;26;50;20
234.0;25;56;24;65;134;61;28;47;20
240.0;24;56;23;65;133;62;28;48;21
246.0;24;56;24;64;139;63;25;46;19
252.0;23;54;26;67;143;64;19;46;18
258.0;22;57;27;64;147;62;18;44;19
264.0;20;57;27;64;146;64;18;44;20
270.0;20;54;24;62;146;67;22;40;25
276.0;25;54;27;58;147;65;22;40;22
282.0;27;51;26;60;144;64;24;41;23
288.0;28;56;22;58;144;63;24;40;25
294.0;28;54;23;59;144;63;27;38;24
300.0;27;54;26;57;148;63;25;38;22
306.0;30;54;25;59;146;63;26;39;18
312.0;31;53;24;60;145;61;24;40;22
318.0;27;52;24;59;145;62;26;42;23
324.0;25;53;23;61;145;64;24;44;21
330.0;32;51;21;58;145;63;22;46;22
336.0;29;50;24;56;145;62;21;50;23
342.0;29;49;26;55;145;61;22;49;24
348.0;28;50;27;52;147;63;24;45;24
354.0;30;52;25;50;149;63;20;46;25
360.0;31;50;26;47;151;60;21;47;27
366.0;30;50;25;49;153;56;21;48;28
372.0;31;51;25;45;153;54;21;51;29
378.0;28;50;25;47;156;50;21;53;30
384.0;29;50;23;47;154;50;23;51;33
390.0;29;49;25;47;155;50;25;48;32
396.0;29;51;25;48;156;48;27;45;31
402.0;32;50;25;46;157;49;26;46;29
