#auto generated file!
12.0;39;30;38;33;30;35;28;35;42
18.0;38;29;35;34;36;35;26;35;42
24.0;34;28;31;36;39;37;28;38;39
30.0;34;27;31;33;42;37;27;41;38
36.0;32;27;27;33;44;37;28;45;37
42.0;30;29;26;34;46;37;27;47;34
48.0;28;29;26;35;46;37;28;47;34
54.0;25;30;24;36;47;36;27;50;35
60.0;23;30;21;37;48;41;26;49;35
66.0;21;33;21;36;50;41;24;49;35
72.0;24;35;20;37;53;43;23;45;30
78.0;24;35;19;39;53;44;22;45;29
84.0;24;33;22;40;54;46;22;44;25
90.0;23;35;19;39;57;44;22;45;26
96.0;23;34;21;40;62;45;25;40;20
102.0;26;32;24;38;61;42;25;42;20
108.0;24;36;21;40;63;40;24;40;22
114.0;24;36;18;39;64;45;21;42;21
120.0;23;39;17;38;64;45;19;44;21
126.0;18;46;14;39;63;47;16;46;21
132.0;17;44;20;36;64;46;16;46;21
138.0;16;44;23;34;67;44;16;46;20
144.0;13;41;23;38;69;45;15;49;17
150.0;11;40;20;37;70;45;14;55;18
156.0;12;37;22;40;72;41;16;53;17
162.0;14;39;20;37;75;41;16;53;15
168.0;14;40;18;37;75;42;15;53;16
174.0;11;40;19;35;76;43;18;52;16
180.0;11;39;20;33;77;44;16;53;17
186.0;11;39;19;34;80;45;19;48;15
192.0;11;39;15;35;86;45;19;46;14
198.0;13;36;15;34;87;44;19;47;15
204.0;16;37;15;34;87;42;19;46;14
210.0;18;35;14;35;87;41;18;48;14
216.0;17;36;12;36;88;38;22;45;16
222.0;17;38;11;33;87;38;22;46;18
228.0;16;36;12;33;85;42;23;47;16
234.0;16;37;13;34;85;42;24;45;14
240.0;15;38;14;34;87;40;25;45;12
246.0;14;40;13;34;86;39;24;45;15
252.0;15;39;14;37;88;36;23;45;13
258.0;13;37;14;38;90;36;22;46;14
264.0;12;39;9;40;90;34;22;48;16
270.0;10;38;9;41;92;36;21;47;16
276.0;14;37;9;39;95;35;20;45;16
282.0;15;39;10;35;97;33;20;46;15
288.0;18;37;10;35;98;32;19;47;14
294.0;17;38;8;33;100;32;20;47;15
300.0;20;41;8;31;98;32;17;48;15
306.0;23;38;9;32;101;29;17;45;16
312.0;20;38;10;35;101;26;17;46;17
318.0;19;38;12;35;103;26;16;43;18
324.0;17;38;14;35;103;24;18;42;19
330.0;18;37;13;34;103;25;22;41;17
336.0;17;36;15;34;104;27;20;40;17
342.0;17;35;15;35;105;30;19;38;16
348.0;20;34;14;34;105;28;19;38;18
354.0;18;33;15;36;104;34;18;36;16
360.0;18;33;18;35;104;35;16;35;16
366.0;19;34;16;37;101;39;16;36;12
372.0;20;33;16;41;99;39;15;34;13
378.0;17;34;15;40;104;41;15;32;12
384.0;17;36;13;41;104;37;15;34;13
390.0;17;34;14;39;103;39;16;37;11
396.0;17;31;17;39;102;41;14;40;9
402.0;17;30;18;36;104;42;15;38;10
408.0;17;29;23;37;107;40;10;36;11
414.0;19;34;18;37;105;41;10;36;10
420.0;15;32;21;39;107;40;9;37;10
426.0;15;31;21;39;107;38;9;39;11
432.0;15;30;20;42;108;35;10;39;11
438.0;16;30;20;42;109;36;9;35;13
444.0;16;29;22;39;110;36;9;35;14
450.0;17;28;21;37;109;35;13;35;15
456.0;18;27;22;36;109;37;11;36;14
462.0;20;28;23;37;108;34;12;36;12
468.0;18;29;20;36;110;34;12;39;12
474.0;19;30;17;36;109;35;13;37;14
480.0;18;30;14;38;109;35;14;37;15
486.0;14;30;14;39;109;33;16;39;16
492.0;13;30;14;39;109;35;16;39;15
498.0;14;28;16;38;107;35;15;39;18
504.0;13;29;16;39;106;33;16;39;19
510.0;14;29;18;40;106;32;18;39;14
516.0;16;29;18;41;106;29;22;38;11
522.0;17;30;18;41;108;27;19;38;12
528.0;15;30;18;43;109;27;20;37;11
534.0;15;29;19;42;109;30;19;35;12
540.0;13;31;17;39;108;36;18;36;12
546.0;12;30;22;37;105;35;16;40;13
552.0;13;32;21;39;106;31;16;40;12
558.0;13;34;18;42;107;30;15;39;12
564.0;14;33;19;41;108;30;15;37;13
570.0;15;31;20;41;107;30;16;38;12
576.0;16;31;19;41;108;32;16;33;14
582.0;17;32;19;39;105;33;16;32;17
588.0;19;32;19;38;106;31;18;30;17
594.0;18;31;21;39;105;33;19;27;17
600.0;19;30;24;35;105;33;18;29;17
606.0;17;34;22;34;105;35;17;29;17
612.0;21;33;23;33;107;32;13;30;18
618.0;19;34;22;33;105;30;16;32;19
624.0;18;33;19;31;108;30;19;34;18
630.0;15;33;18;34;109;31;17;34;19
636.0;15;36;17;31;111;33;16;34;17
642.0;15;35;17;32;111;32;15;35;18
648.0;15;37;15;31;113;32;14;34;19
654.0;19;34;15;33;113;32;15;34;15
660.0;18;31;14;34;114;33;19;34;13
666.0;15;31;13;35;116;33;19;36;12
672.0;16;31;13;33;115;38;21;31;12
678.0;16;30;13;32;117;39;18;29;16
684.0;15;31;12;31;117;40;18;28;18
690.0;16;29;13;33;120;39;16;30;14
696.0;16;30;11;33;121;36;18;31;14
702.0;15;27;11;34;123;38;18;27;17
708.0;16;29;10;31;122;38;19;27;18
714.0;13;29;11;30;123;37;22;28;17
720.0;14;26;14;31;125;34;22;28;16
726.0;12;26;15;33;123;31;24;30;16
