#auto generated file!
12.0;54;51;67;41;50;64;58;57;58
18.0;52;49;61;46;55;65;59;59;54
24.0;49;52;56;45;58;62;61;58;59
30.0;45;54;50;48;60;64;63;60;56
36.0;42;54;47;50;65;65;61;63;53
42.0;41;49;46;52;68;66;61;63;54
48.0;40;54;45;52;71;69;59;62;48
54.0;39;57;39;53;76;69;57;61;49
60.0;40;57;41;55;78;69;52;59;49
66.0;37;59;43;52;80;75;47;60;47
72.0;36;58;41;53;86;75;45;61;45
78.0;39;59;41;53;91;70;46;61;40
84.0;37;61;45;56;95;68;41;57;40
90.0;36;63;44;59;96;68;36;54;44
96.0;32;64;40;59;100;72;34;54;45
102.0;29;64;42;56;102;71;34;58;44
108.0;29;61;38;59;107;73;37;59;37
114.0;29;65;34;59;108;70;37;58;40
120.0;28;66;31;61;116;75;31;56;36
126.0;32;64;32;63;119;68;32;59;31
132.0;32;65;32;62;121;70;32;58;28
138.0;32;64;34;59;122;72;30;61;26
144.0;29;64;33;57;123;71;28;65;30
150.0;27;68;32;53;123;72;27;66;32
156.0;29;73;35;53;123;71;25;62;29
162.0;31;71;36;49;124;71;28;61;29
168.0;31;69;32;50;125;75;28;64;26
174.0;28;68;31;52;128;70;32;64;27
180.0;27;66;33;53;127;66;34;66;28
186.0;29;66;31;52;126;66;33;65;32
192.0;27;67;33;52;126;63;36;63;33
198.0;30;68;34;52;125;61;35;61;34
204.0;31;69;34;51;125;63;34;62;31
210.0;33;63;35;53;126;64;32;63;31
216.0;36;59;32;52;129;67;30;63;32
222.0;35;58;31;53;131;67;28;67;30
228.0;35;54;30;55;136;66;29;66;29
234.0;35;58;26;55;141;64;29;67;25
240.0;31;57;29;54;141;62;27;73;26
246.0;29;58;32;52;143;60;27;71;28
252.0;29;51;34;53;146;60;28;72;27
258.0;28;47;32;55;150;60;27;71;30
264.0;27;47;31;55;151;62;27;70;30
270.0;28;50;31;55;151;59;26;72;28
276.0;28;50;35;55;151;59;26;68;28
282.0;27;48;35;55;149;60;28;71;27
288.0;26;47;31;56;151;61;33;70;25
294.0;29;47;26;51;157;60;38;66;26
300.0;28;44;24;53;156;66;36;69;24
306.0;26;42;22;57;157;67;37;70;22
312.0;27;45;23;58;159;60;34;73;21
318.0;27;44;21;60;161;58;38;70;21
324.0;26;43;26;56;159;56;42;72;20
330.0;25;44;27;53;159;55;44;72;21
336.0;22;42;30;55;161;52;41;74;23
342.0;23;42;29;50;161;55;43;76;21
348.0;21;43;35;44;163;52;47;74;21
354.0;21;49;33;43;165;51;42;75;21
360.0;17;54;30;44;165;56;40;70;24
366.0;19;56;31;41;167;57;42;68;19
372.0;18;59;35;42;164;54;42;66;20
378.0;18;61;35;45;164;51;43;60;23
384.0;19;60;34;46;171;52;45;56;17
390.0;23;60;34;46;171;48;44;59;15
396.0;23;59;32;48;173;50;39;59;17
402.0;25;58;36;41;177;52;35;58;18
408.0;25;60;37;41;179;50;36;54;18
414.0;24;60;35;41;178;54;33;54;21
420.0;20;59;32;45;179;52;38;54;21
426.0;20;57;32;45;182;56;36;52;20
432.0;21;56;29;43;185;55;37;54;20
438.0;22;56;27;41;191;56;33;54;20
444.0;22;61;23;40;194;54;33;52;21
450.0;25;60;20;44;192;53;29;51;26
456.0;29;61;21;41;194;51;26;47;30
462.0;31;60;19;41;196;52;26;48;27
468.0;31;57;20;41;196;54;29;47;25
474.0;32;58;17;41;196;49;31;50;26
480.0;31;61;16;41;193;52;32;51;23
486.0;32;58;17;42;194;52;32;51;22
492.0;30;59;16;44;196;52;33;48;22
498.0;28;58;18;47;196;51;33;47;22
504.0;29;59;14;46;199;52;32;49;20
510.0;26;58;14;46;200;56;31;52;17
516.0;24;58;13;47;202;60;32;50;14
522.0;26;58;15;46;199;57;32;49;18
528.0;28;57;16;45;198;60;31;48;17
534.0;28;60;16;47;195;59;27;48;20
540.0;26;59;16;48;192;61;27;47;24
546.0;27;64;16;48;189;57;27;51;21
552.0;25;61;20;51;189;54;28;51;21
558.0;23;61;20;52;188;56;29;50;21
564.0;28;60;22;49;190;52;30;49;20
570.0;24;64;25;46;189;53;27;50;22
576.0;19;67;24;47;191;53;29;49;21
582.0;20;68;24;46;191;50;33;48;20
588.0;23;70;19;49;188;52;33;46;20
594.0;21;69;20;49;185;53;36;45;22
600.0;18;70;21;55;183;56;32;41;24
606.0;20;70;20;53;183;54;32;45;23
612.0;22;70;18;52;183;56;31;46;22
618.0;26;71;22;52;181;55;28;46;19
624.0;27;72;23;53;180;55;25;45;20
630.0;26;68;23;52;184;54;24;45;24
636.0;24;68;23;51;185;56;25;47;21
