#auto generated file!
12.0;14;20;16;13;23;22;17;10;15
18.0;10;20;16;14;22;22;18;11;17
24.0;12;23;14;15;22;21;17;12;14
30.0;11;24;13;21;22;19;16;12;12
36.0;11;22;13;21;23;20;15;14;11
42.0;12;23;13;21;23;20;15;12;11
48.0;12;22;12;22;25;18;16;15;8
54.0;12;23;12;22;26;17;15;16;7
60.0;10;22;10;19;27;20;16;18;8
66.0;10;20;10;18;29;20;16;18;9
72.0;12;22;9;19;29;19;16;17;7
78.0;12;21;10;17;30;18;17;17;8
84.0;13;22;9;18;29;17;18;17;7
90.0;11;23;9;20;30;17;18;16;6
96.0;10;21;9;22;29;19;20;15;5
102.0;9;20;9;21;31;18;21;15;6
108.0;11;21;9;20;31;16;17;16;9
114.0;11;21;8;22;31;17;16;16;8
120.0;11;22;8;20;33;19;12;17;8
126.0;11;22;7;19;34;18;14;17;8
132.0;9;22;7;18;33;20;15;17;9
138.0;8;21;7;18;36;20;14;18;8
144.0;9;19;8;17;37;21;13;19;7
150.0;9;20;8;17;37;18;15;19;7
156.0;9;19;9;16;38;18;16;21;4
162.0;11;19;7;16;40;17;16;19;5
168.0;13;19;6;16;40;17;14;20;5
174.0;13;20;5;15;40;18;14;22;3
180.0;11;20;5;16;42;20;11;22;3
186.0;10;21;5;16;44;19;13;19;3
192.0;10;21;4;15;43;18;14;20;5
198.0;11;18;6;14;44;18;12;19;8
204.0;11;14;7;15;46;18;12;19;8
210.0;9;14;7;16;46;19;13;19;7
216.0;9;15;6;17;46;18;13;20;6
222.0;9;15;6;17;47;18;13;19;6
228.0;8;14;7;15;50;18;12;19;7
234.0;8;15;7;15;50;18;11;20;6
240.0;8;14;8;16;50;18;10;20;6
246.0;8;15;9;14;50;17;10;20;7
252.0;9;13;10;16;49;17;9;20;7
258.0;10;13;10;17;47;17;7;21;8
264.0;10;13;11;16;47;15;6;23;9
270.0;8;14;10;18;49;13;7;22;9
276.0;8;14;12;21;49;11;6;21;8
282.0;12;13;11;19;50;12;4;20;9
288.0;12;12;12;19;50;12;4;22;7
294.0;12;14;10;19;49;13;4;21;8
300.0;12;15;11;17;50;13;3;21;8
306.0;10;15;11;15;51;16;4;20;8
312.0;10;14;14;15;52;15;2;21;7
318.0;9;13;13;17;52;16;2;20;8
324.0;9;13;13;17;53;15;2;20;8
330.0;10;13;13;16;53;15;5;18;7
336.0;11;13;13;17;53;14;5;17;7
342.0;11;13;13;18;54;13;4;17;7
348.0;11;13;11;18;56;13;4;17;7
354.0;10;13;11;21;56;13;3;16;7
360.0;8;13;11;22;55;14;3;16;8
366.0;7;13;11;20;58;14;3;16;8
372.0;9;14;11;16;57;18;3;15;7
378.0;8;16;9;15;56;19;4;16;7
384.0;8;15;8;13;56;21;6;16;7
390.0;8;15;8;13;55;21;6;16;8
396.0;8;14;10;14;51;21;6;17;9
402.0;8;15;8;15;51;21;5;19;8
408.0;9;14;9;14;51;21;7;16;9
414.0;9;14;9;13;51;21;7;17;9
420.0;11;12;10;13;50;22;6;18;8
426.0;10;12;10;13;50;24;5;18;8
432.0;8;11;12;12;51;24;6;19;7
438.0;9;11;11;11;52;24;3;21;8
444.0;8;11;9;13;54;23;4;20;8
450.0;8;13;9;12;53;23;4;20;8
456.0;7;14;9;11;54;22;5;20;8
462.0;7;15;8;13;53;21;6;19;8
468.0;7;15;8;13;55;20;6;18;8
474.0;8;16;9;14;54;18;5;19;7
480.0;8;14;9;13;54;20;5;19;8
486.0;10;15;7;13;53;20;6;19;7
