#auto generated file!
12.0;31;32;20;36;25;27;27;27;25
18.0;30;35;22;33;26;26;25;28;25
24.0;27;32;29;31;30;25;25;26;25
30.0;23;33;28;35;30;25;21;30;25
36.0;21;34;22;34;31;26;23;33;26
42.0;21;33;20;35;32;28;21;34;26
48.0;20;34;21;37;33;29;19;32;25
54.0;20;35;20;37;37;29;16;32;24
60.0;21;34;20;38;38;28;16;33;22
66.0;18;35;17;39;43;29;16;30;23
72.0;14;34;16;41;44;28;16;35;22
78.0;15;34;15;43;44;29;16;34;20
84.0;16;32;14;44;45;28;16;34;21
90.0;18;33;12;41;46;28;18;34;20
96.0;18;31;13;40;48;31;17;33;19
102.0;17;33;12;39;48;33;16;35;17
108.0;17;34;16;36;48;33;15;33;18
114.0;17;34;15;36;50;33;13;35;17
120.0;17;29;17;35;53;32;11;38;18
126.0;18;31;16;33;55;32;11;37;17
132.0;18;35;15;32;56;32;12;36;14
138.0;18;36;14;35;55;34;11;38;9
144.0;16;34;16;35;55;37;10;37;10
150.0;16;33;16;34;55;38;10;37;11
156.0;17;34;16;35;54;38;10;36;10
162.0;17;32;14;36;55;38;9;38;11
168.0;18;29;16;36;59;35;8;36;13
174.0;21;30;16;34;61;32;9;35;12
180.0;17;33;16;35;60;32;9;36;12
186.0;16;34;14;36;64;34;9;30;13
192.0;20;32;14;36;65;33;10;28;12
198.0;21;31;15;35;65;32;12;28;11
204.0;20;31;13;36;68;31;14;28;9
210.0;19;29;13;36;70;33;14;26;10
216.0;19;30;12;33;71;31;15;27;12
222.0;15;29;13;33;72;32;17;27;12
228.0;14;29;11;34;73;33;17;26;13
234.0;15;27;11;35;73;34;14;25;16
240.0;16;27;11;37;74;30;14;26;15
246.0;12;26;11;36;74;30;16;28;17
252.0;10;25;11;38;74;30;18;27;17
258.0;9;20;14;41;77;30;19;24;16
264.0;8;21;14;42;78;28;20;27;12
270.0;9;23;15;42;74;30;19;25;13
276.0;8;25;18;42;75;31;16;23;12
282.0;9;24;21;40;76;32;14;21;13
288.0;9;26;20;39;75;28;16;25;12
294.0;9;25;18;41;76;28;13;27;13
300.0;10;25;19;40;76;27;13;28;12
306.0;12;24;20;36;77;26;14;28;13
312.0;13;25;20;36;78;27;12;27;12
318.0;14;26;17;35;79;27;12;27;13
324.0;15;27;17;36;80;23;14;26;12
330.0;16;26;18;36;81;23;14;25;11
336.0;14;28;16;34;82;23;16;27;10
342.0;13;26;17;35;82;25;16;26;10
348.0;13;28;14;33;83;24;15;28;12
354.0;15;27;15;30;84;24;18;27;10
360.0;16;26;14;30;85;25;17;26;11
366.0;14;24;14;32;87;27;13;27;12
372.0;14;23;15;30;88;29;14;26;11
378.0;16;25;14;28;88;30;13;25;11
384.0;17;28;14;27;89;29;12;23;11
390.0;16;30;13;23;88;31;16;23;10
396.0;16;27;13;22;89;32;17;23;11
402.0;15;27;12;24;90;33;16;23;10
408.0;12;25;12;23;93;34;18;23;10
414.0;12;26;12;24;93;32;19;20;12
420.0;11;29;12;22;93;32;18;20;13
426.0;9;28;11;24;93;32;20;22;11
432.0;11;28;11;23;95;29;22;21;10
438.0;8;29;11;24;97;29;21;21;10
444.0;9;28;11;26;96;28;22;20;10
450.0;9;29;11;28;94;28;22;20;9
456.0;7;30;10;29;95;28;21;20;10
462.0;7;31;9;29;95;30;19;23;7
468.0;6;32;11;31;95;29;16;21;9
474.0;8;29;12;31;94;28;17;22;9
480.0;10;28;9;29;98;28;16;24;8
486.0;8;29;8;28;101;26;17;22;11
492.0;11;30;8;28;102;25;17;21;8
498.0;10;28;10;29;100;25;19;21;8
504.0;10;27;12;32;99;25;18;20;7
510.0;12;27;10;33;97;25;20;20;6
516.0;15;27;10;31;95;24;20;17;11
522.0;16;29;6;33;98;22;19;18;9
528.0;16;32;8;33;96;23;17;18;7
534.0;15;31;10;32;98;22;15;18;9
540.0;15;32;9;29;99;23;17;16;10
546.0;18;30;6;30;98;22;18;17;11
552.0;17;29;7;32;96;19;20;18;12
558.0;18;31;7;31;95;19;21;17;11
564.0;18;31;7;31;95;19;23;15;11
