#auto generated file!
12.0;46;41;56;43;51;58;52;50;43
18.0;45;45;60;44;55;59;44;47;41
24.0;47;47;54;47;59;59;40;45;42
30.0;44;50;49;43;65;57;41;50;41
36.0;41;50;45;45;71;58;41;51;38
42.0;40;57;43;43;74;55;37;50;41
48.0;42;49;43;43;76;57;38;52;40
54.0;40;44;42;48;82;57;37;51;39
60.0;39;46;42;43;83;59;38;51;39
66.0;36;47;37;45;92;54;41;55;33
72.0;33;45;41;48;97;50;40;54;32
78.0;32;46;40;47;102;51;38;54;30
84.0;30;47;41;47;101;54;38;53;29
90.0;29;47;46;46;102;53;36;53;28
96.0;29;48;38;52;106;56;31;52;28
102.0;32;46;37;52;110;54;32;53;24
108.0;32;47;33;53;112;58;30;53;22
114.0;33;45;33;50;114;54;30;59;22
120.0;29;45;34;52;113;55;29;62;21
126.0;30;43;34;52;113;54;30;64;20
132.0;27;45;32;49;114;55;31;63;24
138.0;30;45;32;47;116;53;31;60;26
144.0;30;45;29;49;116;51;30;64;26
150.0;32;45;29;48;118;49;29;63;27
156.0;31;46;29;49;119;48;27;65;26
162.0;35;44;30;49;124;47;26;58;27
168.0;31;43;32;51;125;46;27;57;28
174.0;32;41;31;54;125;44;26;57;30
180.0;32;36;31;53;125;48;27;58;30
186.0;27;37;27;54;126;51;27;57;34
192.0;28;41;27;57;126;48;24;57;32
198.0;26;44;26;55;127;51;22;59;30
204.0;26;44;24;55;131;51;21;55;33
210.0;25;44;24;52;131;54;20;55;35
216.0;26;43;27;50;134;49;19;55;37
222.0;24;42;27;52;138;51;16;52;38
228.0;24;43;24;52;139;51;20;50;37
234.0;24;40;23;51;140;52;20;50;40
240.0;26;40;25;50;143;47;20;49;40
246.0;24;40;28;47;149;46;21;50;35
252.0;26;39;23;44;149;45;27;51;36
258.0;27;39;25;45;146;44;28;50;36
264.0;29;41;28;49;146;42;27;47;31
270.0;30;41;29;51;145;42;25;47;30
276.0;31;38;31;50;144;44;22;50;30
282.0;28;36;31;52;143;46;25;51;28
288.0;33;35;30;46;146;45;27;52;26
294.0;33;35;28;47;149;46;27;48;27
300.0;32;37;28;44;151;42;28;52;26
306.0;33;38;28;46;150;44;26;50;25
312.0;32;37;27;49;152;46;24;51;22
318.0;34;36;24;51;155;45;25;49;21
324.0;34;32;25;51;156;46;27;50;19
330.0;31;33;23;50;157;46;27;53;20
336.0;28;34;27;46;156;46;30;55;18
342.0;25;36;27;44;161;48;28;53;18
348.0;25;40;26;46;160;45;24;52;22
354.0;27;39;22;47;164;43;25;51;22
360.0;26;38;24;45;164;42;26;51;24
366.0;26;38;23;44;163;44;27;51;24
372.0;25;38;24;46;163;42;26;50;26
378.0;25;35;26;49;164;41;27;47;26
384.0;24;33;24;52;165;40;26;50;26
390.0;26;33;25;52;164;40;26;51;23
396.0;25;36;24;51;166;39;25;51;23
402.0;23;38;23;54;167;38;26;50;21
408.0;22;39;22;52;167;40;25;48;25
414.0;23;39;22;51;169;41;23;48;24
420.0;21;39;26;49;167;42;24;49;23
426.0;20;40;27;51;168;40;23;49;22
432.0;21;44;27;49;166;39;23;48;23
438.0;20;45;26;46;169;41;24;47;22
444.0;19;44;29;46;169;40;26;46;21
450.0;19;45;26;48;168;41;28;45;20
456.0;23;43;25;49;168;44;27;42;19
462.0;24;45;22;53;167;44;25;43;17
468.0;23;45;22;53;169;43;26;43;16
474.0;23;45;23;50;169;43;25;47;15
480.0;24;44;24;52;171;41;25;42;17
486.0;24;47;23;49;169;43;23;44;18
