#auto generated file!
12.0;26;29;23;33;13;34;28;42;32
18.0;27;27;20;39;15;36;24;39;33
24.0;27;29;18;37;18;35;23;39;34
30.0;24;30;17;34;21;39;23;39;33
36.0;22;31;20;32;24;40;19;39;33
42.0;20;33;21;36;25;39;21;39;26
48.0;19;35;17;37;28;39;21;40;24
54.0;22;35;17;40;30;40;16;40;20
60.0;22;36;17;38;33;38;15;41;20
66.0;20;34;19;37;33;42;14;42;19
72.0;22;36;19;36;37;38;11;41;20
78.0;23;38;21;34;38;37;12;39;18
84.0;18;40;25;35;39;38;10;37;18
90.0;19;43;23;33;39;38;10;38;17
96.0;20;41;24;33;39;40;9;37;17
102.0;19;40;23;36;38;42;8;37;17
108.0;18;40;25;35;39;42;8;39;14
114.0;20;38;24;35;38;42;8;42;13
120.0;19;37;24;34;45;42;6;41;12
126.0;17;37;25;34;47;41;8;36;15
132.0;18;37;23;33;50;38;9;38;14
138.0;18;37;22;34;50;35;11;37;16
144.0;18;34;25;33;49;35;10;38;18
150.0;17;35;22;37;50;35;10;38;16
156.0;17;37;23;35;50;32;12;38;16
162.0;19;37;23;35;53;31;11;34;17
168.0;17;37;25;35;56;30;11;32;17
174.0;16;36;21;35;60;30;12;32;18
180.0;20;35;21;31;62;30;15;30;16
186.0;22;32;21;31;63;28;16;30;17
192.0;22;35;21;35;63;26;17;26;15
198.0;22;37;22;33;65;23;17;27;14
204.0;20;35;20;34;65;30;13;31;12
210.0;18;33;17;35;66;33;16;31;11
216.0;21;32;14;34;65;33;17;31;13
222.0;16;33;14;32;68;33;18;33;13
228.0;16;35;12;31;67;35;18;33;13
234.0;16;35;13;30;68;33;18;33;14
240.0;14;34;12;32;68;33;20;33;14
246.0;15;33;13;30;72;31;19;34;13
252.0;17;31;16;30;71;32;17;34;12
258.0;17;35;15;29;74;32;13;34;11
264.0;16;33;15;29;76;33;15;34;9
270.0;17;34;16;27;78;33;13;33;9
276.0;15;35;13;27;82;32;13;31;12
282.0;13;34;15;27;83;31;11;30;16
288.0;15;35;17;24;83;31;12;30;13
294.0;15;32;16;22;84;32;12;31;16
300.0;14;34;13;21;84;31;13;34;16
306.0;13;32;17;18;89;28;14;35;14
312.0;13;29;17;19;90;26;12;37;17
318.0;12;30;14;22;89;26;14;37;16
324.0;14;29;13;23;88;27;14;36;16
330.0;15;31;9;24;89;27;11;38;16
336.0;13;32;11;23;88;29;11;38;15
342.0;13;30;9;24;91;29;11;39;14
348.0;13;30;10;26;91;26;12;39;13
354.0;10;31;13;28;91;26;8;38;15
360.0;10;29;13;26;91;26;11;40;14
366.0;12;29;12;25;88;26;12;42;14
372.0;11;29;13;25;87;26;13;42;14
378.0;10;30;12;23;88;28;12;41;16
384.0;11;28;11;23;90;30;13;38;16
390.0;13;24;14;22;89;29;16;37;16
396.0;10;23;16;23;90;31;14;37;16
402.0;11;23;16;24;89;31;12;37;17
408.0;11;24;16;24;89;30;12;37;17
414.0;12;24;16;26;92;28;11;36;15
420.0;11;23;17;26;92;27;10;38;16
426.0;10;22;18;25;95;28;8;38;16
432.0;9;22;19;25;95;30;6;39;15
438.0;10;23;20;26;95;30;6;36;14
444.0;11;23;19;28;94;31;6;34;14
450.0;13;26;19;26;93;29;6;35;13
456.0;12;26;19;27;93;28;7;32;16
462.0;12;28;17;29;92;28;10;32;12
468.0;13;27;16;26;95;27;9;34;13
474.0;13;26;16;26;96;29;8;34;12
480.0;13;26;14;27;95;29;8;34;14
486.0;12;26;15;26;94;27;8;36;16
492.0;9;25;17;27;95;25;9;35;18
498.0;10;25;16;29;94;26;8;33;19
504.0;9;25;15;24;94;27;8;34;24
510.0;10;24;11;25;94;27;10;36;23
516.0;8;26;12;27;94;24;11;35;23
522.0;11;26;12;27;97;24;11;33;19
528.0;12;25;13;26;96;24;11;34;19
534.0;12;23;12;28;96;26;12;32;19
540.0;14;25;13;27;96;28;11;32;14
546.0;12;26;15;29;94;28;11;30;15
552.0;12;28;17;28;94;28;12;27;14
558.0;11;27;16;28;96;28;12;29;13
564.0;11;26;14;28;101;27;12;28;13
570.0;11;27;14;29;101;25;12;26;15
576.0;11;27;12;27;102;29;11;25;16
582.0;12;26;13;25;101;30;10;27;16
588.0;10;28;13;24;100;32;11;27;15
594.0;10;30;11;24;104;31;10;25;15
600.0;11;27;11;24;103;31;11;30;12
606.0;11;28;11;23;105;30;11;29;12
612.0;11;30;8;24;105;31;11;27;13
618.0;12;32;8;25;101;32;13;24;13
624.0;12;33;9;29;102;31;11;22;11
630.0;12;31;8;30;104;30;13;22;10
636.0;11;30;6;32;108;29;12;21;11
642.0;14;32;7;30;107;27;15;20;8
648.0;15;34;7;32;107;25;13;21;6
654.0;14;35;6;33;105;28;11;20;8
660.0;15;31;5;34;106;27;12;22;8
666.0;16;31;6;34;100;27;15;23;8
672.0;16;28;4;37;100;24;14;27;10
678.0;19;31;5;39;99;24;11;24;8
684.0;19;31;6;37;99;24;12;25;7
690.0;18;32;7;33;103;22;12;25;8
696.0;19;29;9;32;104;24;12;24;7
702.0;19;26;7;35;104;25;13;24;7
708.0;18;28;9;36;102;23;13;25;6
714.0;16;26;9;36;104;21;14;28;6
720.0;14;25;10;36;105;22;11;30;7
726.0;15;25;11;36;105;21;11;29;7
732.0;14;25;10;34;105;23;11;31;7
738.0;13;24;12;33;104;22;11;33;8
744.0;13;25;11;30;104;22;15;32;8
750.0;14;24;11;31;104;22;16;32;6
756.0;13;24;11;28;102;22;18;37;5
762.0;13;25;13;28;100;21;18;35;7
768.0;13;23;11;29;98;23;19;34;10
774.0;11;24;10;28;100;23;17;35;12
