#auto generated file!
12.0;45;63;35;50;57;56;49;50;45
18.0;46;63;35;51;59;56;47;50;43
24.0;46;62;35;49;57;56;50;51;44
30.0;47;57;35;47;59;56;52;53;44
36.0;48;58;35;47;60;54;53;53;42
42.0;50;57;37;46;61;57;50;53;39
48.0;51;56;38;45;60;58;51;52;39
54.0;51;54;37;47;58;59;52;54;38
60.0;53;51;42;49;55;58;53;51;38
66.0;51;53;42;50;57;58;50;53;36
72.0;50;54;41;51;57;59;48;52;38
78.0;52;53;40;53;61;59;47;49;36
84.0;54;54;38;58;62;59;43;46;36
90.0;54;51;36;62;63;60;46;44;34
96.0;56;54;35;61;59;60;45;42;38
102.0;57;53;37;62;57;59;45;41;39
108.0;58;54;37;64;55;55;46;40;41
114.0;55;55;37;60;54;57;46;41;45
120.0;55;53;40;59;51;56;51;41;44
126.0;55;51;40;59;49;57;51;43;45
132.0;53;49;45;60;51;54;50;44;44
138.0;54;47;46;61;55;55;48;41;43
144.0;54;50;43;61;58;56;47;42;39
150.0;53;51;47;58;56;58;44;44;39
156.0;48;48;46;56;56;61;45;46;44
162.0;50;47;52;56;56;60;41;46;42
168.0;45;47;57;55;56;60;43;45;42
174.0;43;49;58;49;57;64;38;47;45
180.0;40;48;59;53;59;58;40;48;45
186.0;39;45;57;53;59;60;43;50;44
192.0;38;48;59;52;57;60;44;51;41
198.0;38;47;59;52;56;62;44;52;40
204.0;38;49;55;54;54;58;44;55;43
210.0;37;53;59;51;52;56;43;57;42
216.0;40;52;57;51;54;61;37;56;42
222.0;43;55;56;53;48;62;37;55;41
228.0;40;58;58;49;50;60;38;54;43
234.0;41;59;60;51;52;57;36;51;43
240.0;40;60;55;54;53;57;40;48;43
246.0;41;57;56;59;56;57;38;45;41
252.0;43;60;54;57;55;54;39;45;43
258.0;45;61;55;58;52;54;37;45;43
264.0;48;60;51;57;54;54;37;43;46
270.0;49;61;50;54;54;53;38;46;45
276.0;49;61;52;51;51;57;42;43;44
282.0;51;59;54;47;47;56;47;45;44
288.0;49;56;53;49;45;57;51;43;47
294.0;49;52;52;47;45;63;53;42;47
300.0;48;51;49;47;47;62;53;45;48
306.0;46;50;48;49;47;63;50;45;52
312.0;46;49;49;48;48;64;49;47;50
318.0;46;46;49;49;49;64;48;48;51
324.0;46;45;49;48;49;63;48;50;52
330.0;46;48;50;50;47;59;47;51;52
336.0;46;46;49;52;49;58;48;51;51
342.0;45;46;50;53;49;59;46;51;51
348.0;44;50;49;48;49;61;51;48;50
354.0;43;48;51;47;48;61;51;48;53
360.0;46;49;49;46;48;61;48;49;54
366.0;46;49;47;46;49;60;51;49;53
372.0;44;50;47;47;50;56;54;49;53
378.0;47;46;47;54;50;54;52;47;53
384.0;48;47;46;53;52;52;52;48;52
390.0;50;50;49;52;48;50;49;49;53
396.0;49;51;48;52;49;49;49;53;50
402.0;51;52;44;54;48;47;50;52;52
408.0;50;47;48;57;49;47;48;50;54
414.0;50;46;48;55;50;50;48;49;54
420.0;52;45;46;59;54;47;45;51;51
426.0;52;44;48;59;55;45;45;49;53
432.0;54;44;48;57;53;45;46;50;53
438.0;54;46;47;56;52;45;46;49;55
444.0;55;47;46;57;53;45;47;47;53
450.0;50;42;45;58;57;44;51;49;54
456.0;51;42;45;58;58;45;49;48;54
462.0;50;38;46;62;57;45;50;50;52
468.0;54;40;47;60;56;44;51;50;48
474.0;54;40;46;61;56;43;52;50;48
480.0;53;36;49;61;55;50;54;48;44
486.0;49;39;48;62;57;55;51;46;43
492.0;45;40;50;62;57;52;52;50;42
498.0;45;41;50;64;55;51;53;49;42
504.0;45;42;50;66;54;52;50;52;39
510.0;44;44;53;63;54;52;51;51;38
516.0;42;47;53;63;56;51;45;52;41
522.0;43;50;55;60;56;52;47;46;41
528.0;43;50;55;60;56;52;45;47;42
534.0;40;54;54;60;55;51;47;48;41
540.0;40;53;53;63;54;51;49;47;40
546.0;37;51;55;62;51;54;48;50;42
552.0;39;48;55;59;52;55;48;50;44
558.0;40;47;52;62;51;53;49;52;44
564.0;39;54;52;61;49;54;46;50;45
570.0;47;54;50;59;50;52;41;49;48
576.0;45;53;55;63;53;50;44;45;42
582.0;41;52;57;64;52;49;44;47;44
588.0;39;51;58;63;51;50;45;48;45
594.0;35;54;53;61;51;51;47;51;47
600.0;38;55;47;62;51;49;48;52;48
